/matches/2317526/wasd-vs-eclipse-fcdb-cup-2017,/team/7668/wasd,/player/10054/ViztA/player/1038/bitchiR/player/3373/Gaborik/player/3401/sperr/player/566/Dodz
/matches/2317526/wasd-vs-eclipse-fcdb-cup-2017,/team/7892/eclipse,/player/10168/bottle/player/10186/ayaya/player/11576/shuadapai/player/12958/AE/player/7016/HZ
/matches/2317525/kinguin-vs-tricked-fcdb-cup-2017,/team/6134/kinguin,/player/14221/Kap3r/player/5388/rallen/player/7356/MICHU/player/8323/mouz/player/973/SZPERO
/matches/2317525/kinguin-vs-tricked-fcdb-cup-2017,/team/4602/tricked,/player/10404/Console/player/14085/snedker/player/7463/Inzta/player/8848/Ryxxo/player/8871/Lukki
/matches/2317524/passions-vs-avangar-fcdb-cup-2017,/team/7124/passions,/player/10655/xajdish/player/10784/RuStY/player/14120/HugoXD/player/5393/slap/player/646/kalle
/matches/2317524/passions-vs-avangar-fcdb-cup-2017,/team/8120/avangar,/player/11942/Busterjkee/player/12161/KrizzeN/player/13239/Qikert/player/13776/Jame/player/13780/dimasick
/matches/2317523/goodjob-vs-eclipse-fcdb-cup-2017,/team/7820/goodjob,/player/13976/boX/player/13977/fnyekes/player/13978/Coffee/player/13980/lollipop21k/player/15474/SADZED
/matches/2317523/goodjob-vs-eclipse-fcdb-cup-2017,/team/7892/eclipse,/player/10168/bottle/player/10186/ayaya/player/11576/shuadapai/player/12958/AE/player/7016/HZ
/matches/2317522/wasd-vs-hellraisers-fcdb-cup-2017,/team/7668/wasd,/player/10054/ViztA/player/1038/bitchiR/player/3373/Gaborik/player/3401/sperr/player/566/Dodz
/matches/2317522/wasd-vs-hellraisers-fcdb-cup-2017,/team/5310/hellraisers,/player/10449/ISSAA/player/339/ANGE1/player/7910/FejtZ/player/8574/woxic/player/8716/DeadFox
/matches/2317597/godsent-vs-ukraine-wesg-2017-europe-cis-regional-finals,/team/6902/godsent,/player/7443/twist/player/7527/pyth/player/9256/disco%20doplan/player/9257/freddieb/player/9766/hampus
/matches/2317597/godsent-vs-ukraine-wesg-2017-europe-cis-regional-finals,/team/5144/ukraine,/player/2131/bondik/player/338/markeloff/player/483/Edward/player/484/Zeus/player/7998/s1mple
/matches/2317599/space-soldiers-vs-fnatic-wesg-2017-europe-cis-regional-finals,/team/5929/space-soldiers,/player/150/MAJ3R/player/7938/XANTARES/player/7980/DESPE/player/8575/Calyx/player/9857/ngiN
/matches/2317599/space-soldiers-vs-fnatic-wesg-2017-europe-cis-regional-finals,/team/4991/fnatic,/player/11110/Golden/player/13666/Brollan/player/3055/flusha/player/3849/JW/player/9261/Lekr0
/matches/2317593/ukraine-vs-fnatic-wesg-2017-europe-cis-regional-finals,/team/5144/ukraine,/player/2131/bondik/player/338/markeloff/player/483/Edward/player/484/Zeus/player/7998/s1mple
/matches/2317593/ukraine-vs-fnatic-wesg-2017-europe-cis-regional-finals,/team/4991/fnatic,/player/11110/Golden/player/13666/Brollan/player/3055/flusha/player/3849/JW/player/9261/Lekr0
/matches/2317592/space-soldiers-vs-godsent-wesg-2017-europe-cis-regional-finals,/team/5929/space-soldiers,/player/150/MAJ3R/player/7938/XANTARES/player/7980/DESPE/player/8575/Calyx/player/9857/ngiN
/matches/2317592/space-soldiers-vs-godsent-wesg-2017-europe-cis-regional-finals,/team/6902/godsent,/player/7443/twist/player/7527/pyth/player/9256/disco%20doplan/player/9257/freddieb/player/9766/hampus
/matches/2317571/godsent-vs-belgium-wesg-2017-europe-cis-regional-finals,/team/6902/godsent,/player/7443/twist/player/7527/pyth/player/9256/disco%20doplan/player/9257/freddieb/player/9766/hampus
/matches/2317571/godsent-vs-belgium-wesg-2017-europe-cis-regional-finals,/team/5140/belgium,/player/7166/Ex6TenZ/player/7390/ScreaM/player/7981/Faris/player/7982/to1nou/player/9644/YOUYOU
/matches/2317572/ago-vs-fnatic-wesg-2017-europe-cis-regional-finals,/team/8068/ago,/player/11278/TOAO/player/11891/phr/player/8327/Furlan/player/8570/GruBy/player/9574/snatchie
/matches/2317572/ago-vs-fnatic-wesg-2017-europe-cis-regional-finals,/team/4991/fnatic,/player/11110/Golden/player/13666/Brollan/player/3055/flusha/player/3849/JW/player/9261/Lekr0
/matches/2317566/wololos-vs-ukraine-wesg-2017-europe-cis-regional-finals,/team/7080/wololos,/player/329/Kairi/player/3997/loWel/player/4373/EasTor/player/7388/SOKER/player/8370/mixwell
/matches/2317566/wololos-vs-ukraine-wesg-2017-europe-cis-regional-finals,/team/5144/ukraine,/player/2131/bondik/player/338/markeloff/player/483/Edward/player/484/Zeus/player/7998/s1mple
/matches/2317567/envyus-vs-space-soldiers-wesg-2017-europe-cis-regional-finals,/team/5991/envyus,/player/147/SIXER/player/4959/kioShiMa/player/7169/RpK/player/7429/Happy/player/9545/xms
/matches/2317567/envyus-vs-space-soldiers-wesg-2017-europe-cis-regional-finals,/team/5929/space-soldiers,/player/150/MAJ3R/player/7938/XANTARES/player/7980/DESPE/player/8575/Calyx/player/9857/ngiN
/matches/2317564/belgium-vs-limitless-wesg-2017-europe-cis-regional-finals,/team/5140/belgium,/player/7166/Ex6TenZ/player/7390/ScreaM/player/7981/Faris/player/7982/to1nou/player/9644/YOUYOU
/matches/2317564/belgium-vs-limitless-wesg-2017-europe-cis-regional-finals,/team/8441/limitless,/player/13138/Maka/player/8157/Smyli/player/9048/Kan4/player/9072/LoWkii/player/9646/Polox
/matches/2317565/russia-vs-fnatic-wesg-2017-europe-cis-regional-finals,/team/5138/russia,/player/3347/seized/player/735/Dosia/player/7403/WorldEdit/player/7594/flamie/player/8918/electronic
/matches/2317565/russia-vs-fnatic-wesg-2017-europe-cis-regional-finals,/team/4991/fnatic,/player/11110/Golden/player/13666/Brollan/player/3055/flusha/player/3849/JW/player/9261/Lekr0
/matches/2317558/space-soldiers-vs-noreg-wesg-2017-europe-cis-regional-finals,/team/5929/space-soldiers,/player/150/MAJ3R/player/7938/XANTARES/player/7980/DESPE/player/8575/Calyx/player/9857/ngiN
/matches/2317558/space-soldiers-vs-noreg-wesg-2017-europe-cis-regional-finals,/team/8473/noreg,/player/10397/cromen/player/13148/Radifaction/player/14602/Marcelious/player/1485/RUBINO/player/3018/zEVES
/matches/2317559/ukraine-vs-big-wesg-2017-europe-cis-regional-finals,/team/5144/ukraine,/player/2131/bondik/player/338/markeloff/player/483/Edward/player/484/Zeus/player/7998/s1mple
/matches/2317559/ukraine-vs-big-wesg-2017-europe-cis-regional-finals,/team/7532/big,/player/136/gob%20b/player/3252/LEGIJA/player/5794/tabseN/player/5799/keev/player/7256/nex
/matches/2317489/ago-vs-fragsters-wesg-2017-europe-cis-regional-finals,/team/8068/ago,/player/11278/TOAO/player/11891/phr/player/8327/Furlan/player/8570/GruBy/player/9574/snatchie
/matches/2317489/ago-vs-fragsters-wesg-2017-europe-cis-regional-finals,/team/6855/fragsters,/player/10992/dragonfly/player/10993/torben/player/10994/stavn/player/11258/fr0slev/player/9612/Bubski
/matches/2317493/ago-vs-fnatic-wesg-2017-europe-cis-regional-finals,/team/8068/ago,/player/11278/TOAO/player/11891/phr/player/8327/Furlan/player/8570/GruBy/player/9574/snatchie
/matches/2317493/ago-vs-fnatic-wesg-2017-europe-cis-regional-finals,/team/4991/fnatic,/player/11110/Golden/player/13666/Brollan/player/3055/flusha/player/3849/JW/player/9261/Lekr0
/matches/2317494/fragsters-vs-resistance-wesg-2017-europe-cis-regional-finals,/team/6855/fragsters,/player/10992/dragonfly/player/10993/torben/player/10994/stavn/player/11258/fr0slev/player/9612/Bubski
/matches/2317494/fragsters-vs-resistance-wesg-2017-europe-cis-regional-finals,/team/7497/resistance,/player/1007/k1Ng0r/player/12379/Impulse/player/3730/HOLMES/player/3732/DiMKE/player/8308/d3k1
/matches/2317490/fnatic-vs-limitless-wesg-2017-europe-cis-regional-finals,/team/4991/fnatic,/player/11110/Golden/player/13666/Brollan/player/3055/flusha/player/3849/JW/player/9261/Lekr0
/matches/2317490/fnatic-vs-limitless-wesg-2017-europe-cis-regional-finals,/team/8441/limitless,/player/13138/Maka/player/8157/Smyli/player/9048/Kan4/player/9072/LoWkii/player/9646/Polox
/matches/2317488/ago-vs-resistance-wesg-2017-europe-cis-regional-finals,/team/8068/ago,/player/11278/TOAO/player/11891/phr/player/8327/Furlan/player/8570/GruBy/player/9574/snatchie
/matches/2317488/ago-vs-resistance-wesg-2017-europe-cis-regional-finals,/team/7497/resistance,/player/1007/k1Ng0r/player/12379/Impulse/player/3730/HOLMES/player/3732/DiMKE/player/8308/d3k1
/matches/2317492/limitless-vs-resistance-wesg-2017-europe-cis-regional-finals,/team/8441/limitless,/player/13138/Maka/player/8157/Smyli/player/9048/Kan4/player/9072/LoWkii/player/9646/Polox
/matches/2317492/limitless-vs-resistance-wesg-2017-europe-cis-regional-finals,/team/7497/resistance,/player/1007/k1Ng0r/player/12379/Impulse/player/3730/HOLMES/player/3732/DiMKE/player/8308/d3k1
/matches/2317491/fragsters-vs-fnatic-wesg-2017-europe-cis-regional-finals,/team/6855/fragsters,/player/10992/dragonfly/player/10993/torben/player/10994/stavn/player/11258/fr0slev/player/9612/Bubski
/matches/2317491/fragsters-vs-fnatic-wesg-2017-europe-cis-regional-finals,/team/4991/fnatic,/player/11110/Golden/player/13666/Brollan/player/3055/flusha/player/3849/JW/player/9261/Lekr0
/matches/2317486/fnatic-vs-resistance-wesg-2017-europe-cis-regional-finals,/team/4991/fnatic,/player/11110/Golden/player/13666/Brollan/player/3055/flusha/player/3849/JW/player/9261/Lekr0
/matches/2317486/fnatic-vs-resistance-wesg-2017-europe-cis-regional-finals,/team/7497/resistance,/player/1007/k1Ng0r/player/12379/Impulse/player/3730/HOLMES/player/3732/DiMKE/player/8308/d3k1
/matches/2317487/fragsters-vs-limitless-wesg-2017-europe-cis-regional-finals,/team/6855/fragsters,/player/10992/dragonfly/player/10993/torben/player/10994/stavn/player/11258/fr0slev/player/9612/Bubski
/matches/2317487/fragsters-vs-limitless-wesg-2017-europe-cis-regional-finals,/team/8441/limitless,/player/13138/Maka/player/8157/Smyli/player/9048/Kan4/player/9072/LoWkii/player/9646/Polox
/matches/2317485/ago-vs-limitless-wesg-2017-europe-cis-regional-finals,/team/8068/ago,/player/11278/TOAO/player/11891/phr/player/8327/Furlan/player/8570/GruBy/player/9574/snatchie
/matches/2317485/ago-vs-limitless-wesg-2017-europe-cis-regional-finals,/team/8441/limitless,/player/13138/Maka/player/8157/Smyli/player/9048/Kan4/player/9072/LoWkii/player/9646/Polox
/matches/2317484/envyus-vs-russia-wesg-2017-europe-cis-regional-finals,/team/5991/envyus,/player/147/SIXER/player/4959/kioShiMa/player/7169/RpK/player/7429/Happy/player/9545/xms
/matches/2317484/envyus-vs-russia-wesg-2017-europe-cis-regional-finals,/team/5138/russia,/player/3347/seized/player/735/Dosia/player/7403/WorldEdit/player/7594/flamie/player/8918/electronic
/matches/2317483/virtuspro-vs-gameagents-wesg-2017-europe-cis-regional-finals,/team/5378/virtuspro,/player/161/TaZ/player/165/NEO/player/2553/Snax/player/317/pashaBiceps/player/5386/byali
/matches/2317483/virtuspro-vs-gameagents-wesg-2017-europe-cis-regional-finals,/team/6652/gameagents,/player/10698/koloRRR/player/12317/fleav/player/5440/flash/player/7925/gabesson/player/7926/ZEN
/matches/2317481/envyus-vs-virtuspro-wesg-2017-europe-cis-regional-finals,/team/5991/envyus,/player/147/SIXER/player/4959/kioShiMa/player/7169/RpK/player/7429/Happy/player/9545/xms
/matches/2317481/envyus-vs-virtuspro-wesg-2017-europe-cis-regional-finals,/team/5378/virtuspro,/player/161/TaZ/player/165/NEO/player/2553/Snax/player/317/pashaBiceps/player/5386/byali
/matches/2317482/russia-vs-belgium-wesg-2017-europe-cis-regional-finals,/team/5138/russia,/player/3347/seized/player/735/Dosia/player/7403/WorldEdit/player/7594/flamie/player/8918/electronic
/matches/2317482/russia-vs-belgium-wesg-2017-europe-cis-regional-finals,/team/5140/belgium,/player/7166/Ex6TenZ/player/7390/ScreaM/player/7981/Faris/player/7982/to1nou/player/9644/YOUYOU
/matches/2317479/envyus-vs-belgium-wesg-2017-europe-cis-regional-finals,/team/5991/envyus,/player/147/SIXER/player/4959/kioShiMa/player/7169/RpK/player/7429/Happy/player/9545/xms
/matches/2317479/envyus-vs-belgium-wesg-2017-europe-cis-regional-finals,/team/5140/belgium,/player/7166/Ex6TenZ/player/7390/ScreaM/player/7981/Faris/player/7982/to1nou/player/9644/YOUYOU
/matches/2317480/russia-vs-gameagents-wesg-2017-europe-cis-regional-finals,/team/5138/russia,/player/3347/seized/player/735/Dosia/player/7403/WorldEdit/player/7594/flamie/player/8918/electronic
/matches/2317480/russia-vs-gameagents-wesg-2017-europe-cis-regional-finals,/team/6652/gameagents,/player/10698/koloRRR/player/12317/fleav/player/5440/flash/player/7925/gabesson/player/7926/ZEN
/matches/2317477/virtuspro-vs-belgium-wesg-2017-europe-cis-regional-finals,/team/5378/virtuspro,/player/161/TaZ/player/165/NEO/player/2553/Snax/player/317/pashaBiceps/player/5386/byali
/matches/2317477/virtuspro-vs-belgium-wesg-2017-europe-cis-regional-finals,/team/5140/belgium,/player/7166/Ex6TenZ/player/7390/ScreaM/player/7981/Faris/player/7982/to1nou/player/9644/YOUYOU
/matches/2317478/envyus-vs-gameagents-wesg-2017-europe-cis-regional-finals,/team/5991/envyus,/player/147/SIXER/player/4959/kioShiMa/player/7169/RpK/player/7429/Happy/player/9545/xms
/matches/2317478/envyus-vs-gameagents-wesg-2017-europe-cis-regional-finals,/team/6652/gameagents,/player/10698/koloRRR/player/12317/fleav/player/5440/flash/player/7925/gabesson/player/7926/ZEN
/matches/2317475/virtuspro-vs-russia-wesg-2017-europe-cis-regional-finals,/team/5378/virtuspro,/player/161/TaZ/player/165/NEO/player/2553/Snax/player/317/pashaBiceps/player/5386/byali
/matches/2317475/virtuspro-vs-russia-wesg-2017-europe-cis-regional-finals,/team/5138/russia,/player/3347/seized/player/735/Dosia/player/7403/WorldEdit/player/7594/flamie/player/8918/electronic
/matches/2317476/belgium-vs-gameagents-wesg-2017-europe-cis-regional-finals,/team/5140/belgium,/player/7166/Ex6TenZ/player/7390/ScreaM/player/7981/Faris/player/7982/to1nou/player/9644/YOUYOU
/matches/2317476/belgium-vs-gameagents-wesg-2017-europe-cis-regional-finals,/team/6652/gameagents,/player/10698/koloRRR/player/12317/fleav/player/5440/flash/player/7925/gabesson/player/7926/ZEN
/matches/2317472/quantum-bellator-fire-vs-space-soldiers-wesg-2017-europe-cis-regional-finals,/team/7367/quantum-bellator-fire,/player/11840/Boombl4/player/8294/balblna/player/8368/jmqa/player/8727/waterfaLLZ/player/9006/BAS
/matches/2317472/quantum-bellator-fire-vs-space-soldiers-wesg-2017-europe-cis-regional-finals,/team/5929/space-soldiers,/player/150/MAJ3R/player/7938/XANTARES/player/7980/DESPE/player/8575/Calyx/player/9857/ngiN
/matches/2317473/big-vs-space-soldiers-wesg-2017-europe-cis-regional-finals,/team/7532/big,/player/136/gob%20b/player/3252/LEGIJA/player/5794/tabseN/player/5799/keev/player/7256/nex
/matches/2317473/big-vs-space-soldiers-wesg-2017-europe-cis-regional-finals,/team/5929/space-soldiers,/player/150/MAJ3R/player/7938/XANTARES/player/7980/DESPE/player/8575/Calyx/player/9857/ngiN
/matches/2317474/quantum-bellator-fire-vs-wololos-wesg-2017-europe-cis-regional-finals,/team/7367/quantum-bellator-fire,/player/11840/Boombl4/player/8294/balblna/player/8368/jmqa/player/8727/waterfaLLZ/player/9006/BAS
/matches/2317474/quantum-bellator-fire-vs-wololos-wesg-2017-europe-cis-regional-finals,/team/7080/wololos,/player/329/Kairi/player/3997/loWel/player/4373/EasTor/player/7388/SOKER/player/8370/mixwell
/matches/2317469/big-vs-quantum-bellator-fire-wesg-2017-europe-cis-regional-finals,/team/7532/big,/player/136/gob%20b/player/3252/LEGIJA/player/5794/tabseN/player/5799/keev/player/7256/nex
/matches/2317469/big-vs-quantum-bellator-fire-wesg-2017-europe-cis-regional-finals,/team/7367/quantum-bellator-fire,/player/11840/Boombl4/player/8294/balblna/player/8368/jmqa/player/8727/waterfaLLZ/player/9006/BAS
/matches/2317471/nemiga-vs-wololos-wesg-2017-europe-cis-regional-finals,/team/7969/nemiga,/player/1154/roman/player/11926/mds/player/1200/hitMouse/player/3410/ROBO/player/8255/CyberFocus
/matches/2317471/nemiga-vs-wololos-wesg-2017-europe-cis-regional-finals,/team/7080/wololos,/player/329/Kairi/player/3997/loWel/player/4373/EasTor/player/7388/SOKER/player/8370/mixwell
/matches/2317467/big-vs-wololos-wesg-2017-europe-cis-regional-finals,/team/7532/big,/player/136/gob%20b/player/3252/LEGIJA/player/5794/tabseN/player/5799/keev/player/7256/nex
/matches/2317467/big-vs-wololos-wesg-2017-europe-cis-regional-finals,/team/7080/wololos,/player/329/Kairi/player/3997/loWel/player/4373/EasTor/player/7388/SOKER/player/8370/mixwell
/matches/2317470/space-soldiers-vs-nemiga-wesg-2017-europe-cis-regional-finals,/team/5929/space-soldiers,/player/150/MAJ3R/player/7938/XANTARES/player/7980/DESPE/player/8575/Calyx/player/9857/ngiN
/matches/2317470/space-soldiers-vs-nemiga-wesg-2017-europe-cis-regional-finals,/team/7969/nemiga,/player/1154/roman/player/11926/mds/player/1200/hitMouse/player/3410/ROBO/player/8255/CyberFocus
/matches/2317466/space-soldiers-vs-wololos-wesg-2017-europe-cis-regional-finals,/team/5929/space-soldiers,/player/150/MAJ3R/player/7938/XANTARES/player/7980/DESPE/player/8575/Calyx/player/9857/ngiN
/matches/2317466/space-soldiers-vs-wololos-wesg-2017-europe-cis-regional-finals,/team/7080/wololos,/player/329/Kairi/player/3997/loWel/player/4373/EasTor/player/7388/SOKER/player/8370/mixwell
/matches/2317468/quantum-bellator-fire-vs-nemiga-wesg-2017-europe-cis-regional-finals,/team/7367/quantum-bellator-fire,/player/11840/Boombl4/player/8294/balblna/player/8368/jmqa/player/8727/waterfaLLZ/player/9006/BAS
/matches/2317468/quantum-bellator-fire-vs-nemiga-wesg-2017-europe-cis-regional-finals,/team/7969/nemiga,/player/1154/roman/player/11926/mds/player/1200/hitMouse/player/3410/ROBO/player/8255/CyberFocus
/matches/2317465/big-vs-nemiga-wesg-2017-europe-cis-regional-finals,/team/7532/big,/player/136/gob%20b/player/3252/LEGIJA/player/5794/tabseN/player/5799/keev/player/7256/nex
/matches/2317465/big-vs-nemiga-wesg-2017-europe-cis-regional-finals,/team/7969/nemiga,/player/1154/roman/player/11926/mds/player/1200/hitMouse/player/3410/ROBO/player/8255/CyberFocus
/matches/2317463/ukraine-vs-endpoint-wesg-2017-europe-cis-regional-finals,/team/5144/ukraine,/player/2131/bondik/player/338/markeloff/player/483/Edward/player/484/Zeus/player/7998/s1mple
/matches/2317463/ukraine-vs-endpoint-wesg-2017-europe-cis-regional-finals,/team/7234/endpoint,/player/12523/stan1ey/player/7165/weber/player/8184/ALEX/player/8981/Immi/player/8983/MiGHTYMAX
/matches/2317464/godsent-vs-north-academy-wesg-2017-europe-cis-regional-finals,/team/6902/godsent,/player/7443/twist/player/7527/pyth/player/9256/disco%20doplan/player/9257/freddieb/player/9766/hampus
/matches/2317464/godsent-vs-north-academy-wesg-2017-europe-cis-regional-finals,/team/7713/north-academy,/player/10330/acoR/player/8875/gade/player/9295/sycrone/player/9895/mertz/player/9896/b0RUP
/matches/2317461/godsent-vs-ukraine-wesg-2017-europe-cis-regional-finals,/team/6902/godsent,/player/7443/twist/player/7527/pyth/player/9256/disco%20doplan/player/9257/freddieb/player/9766/hampus
/matches/2317461/godsent-vs-ukraine-wesg-2017-europe-cis-regional-finals,/team/5144/ukraine,/player/2131/bondik/player/338/markeloff/player/483/Edward/player/484/Zeus/player/7998/s1mple
/matches/2317462/north-academy-vs-noreg-wesg-2017-europe-cis-regional-finals,/team/7713/north-academy,/player/10330/acoR/player/8875/gade/player/9295/sycrone/player/9895/mertz/player/9896/b0RUP
/matches/2317462/north-academy-vs-noreg-wesg-2017-europe-cis-regional-finals,/team/8473/noreg,/player/10397/cromen/player/13148/Radifaction/player/14602/Marcelious/player/1485/RUBINO/player/3018/zEVES
/matches/2317459/godsent-vs-noreg-wesg-2017-europe-cis-regional-finals,/team/6902/godsent,/player/7443/twist/player/7527/pyth/player/9256/disco%20doplan/player/9257/freddieb/player/9766/hampus
