2062,ESL One Cologne 2016,2303361-natus-vincere-nip-esl-one-cologne-2016,21870.0,7/6/2016,1.0,3.0,Natus Vincere,remove,Nuke,3. Natus Vincere removed Nuke
2062,ESL One Cologne 2016,2303361-natus-vincere-nip-esl-one-cologne-2016,21870.0,7/6/2016,1.0,4.0,NiP,remove,Train,4. NiP removed Train
2062,ESL One Cologne 2016,2303361-natus-vincere-nip-esl-one-cologne-2016,21870.0,7/6/2016,1.0,5.0,Natus Vincere,remove,Dust2,5. Natus Vincere removed Dust2
2062,ESL One Cologne 2016,2303361-natus-vincere-nip-esl-one-cologne-2016,21870.0,7/6/2016,1.0,6.0,,,Cobblestone,6. Cobblestone was randomly selected of the remaining maps (Mirage left)
2062,ESL One Cologne 2016,2303359-dignitas-clg-esl-one-cologne-2016,21869.0,7/6/2016,1.0,1.0,CLG,remove,Overpass,1. CLG removed Overpass
2062,ESL One Cologne 2016,2303359-dignitas-clg-esl-one-cologne-2016,21869.0,7/6/2016,1.0,2.0,dignitas,remove,Train,2. dignitas removed Train
2062,ESL One Cologne 2016,2303359-dignitas-clg-esl-one-cologne-2016,21869.0,7/6/2016,1.0,3.0,CLG,remove,Nuke,3. CLG removed Nuke
2062,ESL One Cologne 2016,2303359-dignitas-clg-esl-one-cologne-2016,21869.0,7/6/2016,1.0,4.0,dignitas,remove,Dust2,4. dignitas removed Dust2
2062,ESL One Cologne 2016,2303359-dignitas-clg-esl-one-cologne-2016,21869.0,7/6/2016,1.0,5.0,CLG,remove,Cache,5. CLG removed Cache
2062,ESL One Cologne 2016,2303359-dignitas-clg-esl-one-cologne-2016,21869.0,7/6/2016,1.0,6.0,,,Cobblestone,6. Cobblestone was randomly selected of the remaining maps (Mirage left)
2062,ESL One Cologne 2016,2303360-astralis-gambit-esl-one-cologne-2016,21867.0,7/6/2016,2.0,1.0,Astralis,remove,Cobblestone,1. Astralis removed Cobblestone
2062,ESL One Cologne 2016,2303360-astralis-gambit-esl-one-cologne-2016,21867.0,7/6/2016,2.0,2.0,Gambit,remove,Overpass,2. Gambit removed Overpass
2062,ESL One Cologne 2016,2303360-astralis-gambit-esl-one-cologne-2016,21867.0,7/6/2016,2.0,3.0,Astralis,remove,Nuke,3. Astralis removed Nuke
2062,ESL One Cologne 2016,2303360-astralis-gambit-esl-one-cologne-2016,21867.0,7/6/2016,2.0,4.0,Gambit,remove,Mirage,4. Gambit removed Mirage
2062,ESL One Cologne 2016,2303360-astralis-gambit-esl-one-cologne-2016,21867.0,7/6/2016,2.0,5.0,Astralis,remove,Cache,5. Astralis removed Cache
2062,ESL One Cologne 2016,2303360-astralis-gambit-esl-one-cologne-2016,21867.0,7/6/2016,2.0,6.0,,,Dust2,6. Dust2 was randomly selected of the remaining maps (Train left)
2062,ESL One Cologne 2016,2303319-fnatic-faze-esl-one-cologne-2016,21863.0,7/5/2016,2.0,1.0,fnatic,remove,Mirage,1. fnatic removed Mirage
2062,ESL One Cologne 2016,2303319-fnatic-faze-esl-one-cologne-2016,21863.0,7/5/2016,2.0,2.0,FaZe,remove,Cobblestone,2. FaZe removed Cobblestone
2062,ESL One Cologne 2016,2303319-fnatic-faze-esl-one-cologne-2016,21863.0,7/5/2016,2.0,3.0,fnatic,remove,Nuke,3. fnatic removed Nuke
2062,ESL One Cologne 2016,2303319-fnatic-faze-esl-one-cologne-2016,21863.0,7/5/2016,2.0,4.0,FaZe,remove,Train,4. FaZe removed Train
2062,ESL One Cologne 2016,2303319-fnatic-faze-esl-one-cologne-2016,21863.0,7/5/2016,2.0,5.0,fnatic,remove,Overpass,5. fnatic removed Overpass
2062,ESL One Cologne 2016,2303319-fnatic-faze-esl-one-cologne-2016,21863.0,7/5/2016,2.0,6.0,,,Dust2,6. Dust2 was randomly selected of the remaining maps (Cache left)
2062,ESL One Cologne 2016,2303318-sk-g2-esl-one-cologne-2016,21862.0,7/5/2016,1.0,1.0,SK,remove,Cache,1. SK removed Cache
2062,ESL One Cologne 2016,2303318-sk-g2-esl-one-cologne-2016,21862.0,7/5/2016,1.0,2.0,G2,remove,Mirage,2. G2 removed Mirage
2062,ESL One Cologne 2016,2303318-sk-g2-esl-one-cologne-2016,21862.0,7/5/2016,1.0,3.0,SK,remove,Overpass,3. SK removed Overpass
2062,ESL One Cologne 2016,2303318-sk-g2-esl-one-cologne-2016,21862.0,7/5/2016,1.0,4.0,G2,remove,Train,4. G2 removed Train
2062,ESL One Cologne 2016,2303318-sk-g2-esl-one-cologne-2016,21862.0,7/5/2016,1.0,5.0,SK,remove,Nuke,5. SK removed Nuke
2062,ESL One Cologne 2016,2303318-sk-g2-esl-one-cologne-2016,21862.0,7/5/2016,1.0,6.0,,,Cobblestone,6. Cobblestone was randomly selected of the remaining maps (Dust2 left)
2062,ESL One Cologne 2016,2303317-virtuspro-mousesports-esl-one-cologne-2016,21861.0,7/5/2016,1.0,1.0,mousesports,remove,Overpass,1. mousesports removed Overpass
2062,ESL One Cologne 2016,2303317-virtuspro-mousesports-esl-one-cologne-2016,21861.0,7/5/2016,1.0,2.0,Virtus.pro,remove,Cache,2. Virtus.pro removed Cache
2062,ESL One Cologne 2016,2303317-virtuspro-mousesports-esl-one-cologne-2016,21861.0,7/5/2016,1.0,3.0,mousesports,remove,Cobblestone,3. mousesports removed Cobblestone
2062,ESL One Cologne 2016,2303317-virtuspro-mousesports-esl-one-cologne-2016,21861.0,7/5/2016,1.0,4.0,Virtus.pro,remove,Dust2,4. Virtus.pro removed Dust2
2062,ESL One Cologne 2016,2303317-virtuspro-mousesports-esl-one-cologne-2016,21861.0,7/5/2016,1.0,5.0,mousesports,remove,Nuke,5. mousesports removed Nuke
2062,ESL One Cologne 2016,2303317-virtuspro-mousesports-esl-one-cologne-2016,21861.0,7/5/2016,1.0,6.0,,,Train,6. Train was randomly selected of the remaining maps (Mirage left)
2062,ESL One Cologne 2016,2303316-liquid-envyus-esl-one-cologne-2016,21860.0,7/5/2016,1.0,1.0,Liquid,remove,Dust2,1. Liquid removed Dust2
2062,ESL One Cologne 2016,2303316-liquid-envyus-esl-one-cologne-2016,21860.0,7/5/2016,1.0,2.0,EnVyUs,remove,Cobblestone,2. EnVyUs removed Cobblestone
2062,ESL One Cologne 2016,2303316-liquid-envyus-esl-one-cologne-2016,21860.0,7/5/2016,1.0,3.0,Liquid,remove,Cache,3. Liquid removed Cache
2062,ESL One Cologne 2016,2303316-liquid-envyus-esl-one-cologne-2016,21860.0,7/5/2016,1.0,4.0,EnVyUs,remove,Overpass,4. EnVyUs removed Overpass
2062,ESL One Cologne 2016,2303316-liquid-envyus-esl-one-cologne-2016,21860.0,7/5/2016,1.0,5.0,Liquid,remove,Mirage,5. Liquid removed Mirage
2062,ESL One Cologne 2016,2303316-liquid-envyus-esl-one-cologne-2016,21860.0,7/5/2016,1.0,6.0,,,Train,6. Train was randomly selected of the remaining maps (Nuke left)
2062,ESL One Cologne 2016,2303315-nip-optic-esl-one-cologne-2016,21859.0,7/5/2016,2.0,1.0,NiP,remove,Cobblestone,1. NiP removed Cobblestone
2062,ESL One Cologne 2016,2303315-nip-optic-esl-one-cologne-2016,21859.0,7/5/2016,2.0,2.0,OpTic,remove,Cache,2. OpTic removed Cache
2062,ESL One Cologne 2016,2303315-nip-optic-esl-one-cologne-2016,21859.0,7/5/2016,2.0,3.0,NiP,remove,Train,3. NiP removed Train
2062,ESL One Cologne 2016,2303315-nip-optic-esl-one-cologne-2016,21859.0,7/5/2016,2.0,4.0,OpTic,remove,Overpass,4. OpTic removed Overpass
2062,ESL One Cologne 2016,2303315-nip-optic-esl-one-cologne-2016,21859.0,7/5/2016,2.0,5.0,NiP,remove,Mirage,5. NiP removed Mirage
2062,ESL One Cologne 2016,2303315-nip-optic-esl-one-cologne-2016,21859.0,7/5/2016,2.0,6.0,,,Dust2,6. Dust2 was randomly selected of the remaining maps (Nuke left)
2062,ESL One Cologne 2016,2303314-natus-vincere-flipsid3-esl-one-cologne-2016,21858.0,7/5/2016,1.0,1.0,FlipSid3,remove,Dust2,1. FlipSid3 removed Dust2
2062,ESL One Cologne 2016,2303314-natus-vincere-flipsid3-esl-one-cologne-2016,21858.0,7/5/2016,1.0,2.0,Natus Vincere,remove,Cache,2. Natus Vincere removed Cache
2062,ESL One Cologne 2016,2303314-natus-vincere-flipsid3-esl-one-cologne-2016,21858.0,7/5/2016,1.0,3.0,FlipSid3,remove,Cobblestone,3. FlipSid3 removed Cobblestone
2062,ESL One Cologne 2016,2303314-natus-vincere-flipsid3-esl-one-cologne-2016,21858.0,7/5/2016,1.0,4.0,Natus Vincere,remove,Nuke,4. Natus Vincere removed Nuke
2062,ESL One Cologne 2016,2303314-natus-vincere-flipsid3-esl-one-cologne-2016,21858.0,7/5/2016,1.0,5.0,FlipSid3,remove,Mirage,5. FlipSid3 removed Mirage
2062,ESL One Cologne 2016,2303314-natus-vincere-flipsid3-esl-one-cologne-2016,21858.0,7/5/2016,1.0,6.0,,,Train,6. Train was randomly selected of the remaining maps (Overpass left)
2062,ESL One Cologne 2016,2303303-clg-gambit-esl-one-cologne-2016,21857.0,7/5/2016,2.0,1.0,CLG,remove,Cache,1. CLG removed Cache
2062,ESL One Cologne 2016,2303303-clg-gambit-esl-one-cologne-2016,21857.0,7/5/2016,2.0,2.0,Gambit,remove,Overpass,2. Gambit removed Overpass
2062,ESL One Cologne 2016,2303303-clg-gambit-esl-one-cologne-2016,21857.0,7/5/2016,2.0,3.0,CLG,remove,Train,3. CLG removed Train
2062,ESL One Cologne 2016,2303303-clg-gambit-esl-one-cologne-2016,21857.0,7/5/2016,2.0,4.0,Gambit,remove,Mirage,4. Gambit removed Mirage
2062,ESL One Cologne 2016,2303303-clg-gambit-esl-one-cologne-2016,21857.0,7/5/2016,2.0,5.0,CLG,remove,Nuke,5. CLG removed Nuke
2062,ESL One Cologne 2016,2303303-clg-gambit-esl-one-cologne-2016,21857.0,7/5/2016,2.0,6.0,,,Dust2,6. Dust2 was randomly selected of the remaining maps (Cobblestone left)
2062,ESL One Cologne 2016,2303302-astralis-dignitas-esl-one-cologne-2016,21856.0,7/5/2016,1.0,1.0,Astralis,remove,Nuke,1. Astralis removed Nuke
2062,ESL One Cologne 2016,2303302-astralis-dignitas-esl-one-cologne-2016,21856.0,7/5/2016,1.0,2.0,dignitas,remove,Train,2. dignitas removed Train
2062,ESL One Cologne 2016,2303302-astralis-dignitas-esl-one-cologne-2016,21856.0,7/5/2016,1.0,3.0,Astralis,remove,Cobblestone,3. Astralis removed Cobblestone
2062,ESL One Cologne 2016,2303302-astralis-dignitas-esl-one-cologne-2016,21856.0,7/5/2016,1.0,4.0,dignitas,remove,Dust2,4. dignitas removed Dust2
2062,ESL One Cologne 2016,2303302-astralis-dignitas-esl-one-cologne-2016,21856.0,7/5/2016,1.0,5.0,Astralis,remove,Cache,5. Astralis removed Cache
2062,ESL One Cologne 2016,2303302-astralis-dignitas-esl-one-cologne-2016,21856.0,7/5/2016,1.0,6.0,,,Overpass,6. Overpass was randomly selected of the remaining maps (Mirage left)
2248,ECS Season 1 Finals,2303225-g2-luminosity-ecs-season-1-finals,21763.0,6/26/2016,3.0,1.0,G2,remove,Mirage,1. G2 removed Mirage
2248,ECS Season 1 Finals,2303225-g2-luminosity-ecs-season-1-finals,21763.0,6/26/2016,3.0,2.0,Luminosity,remove,Cache,2. Luminosity removed Cache
2248,ECS Season 1 Finals,2303225-g2-luminosity-ecs-season-1-finals,21763.0,6/26/2016,3.0,3.0,G2,pick,Dust2,3. G2 picked Dust2
2248,ECS Season 1 Finals,2303225-g2-luminosity-ecs-season-1-finals,21763.0,6/26/2016,3.0,4.0,Luminosity,pick,Overpass,4. Luminosity picked Overpass
2248,ECS Season 1 Finals,2303225-g2-luminosity-ecs-season-1-finals,21763.0,6/26/2016,3.0,5.0,G2,remove,Train,5. G2 removed Train
2248,ECS Season 1 Finals,2303225-g2-luminosity-ecs-season-1-finals,21763.0,6/26/2016,3.0,6.0,Luminosity,remove,Cobblestone,6. Luminosity removed Cobblestone
2248,ECS Season 1 Finals,2303224-luminosity-tsm-ecs-season-1-finals,21762.0,6/26/2016,3.0,1.0,Luminosity,remove,Cache,1. Luminosity removed Cache
2248,ECS Season 1 Finals,2303224-luminosity-tsm-ecs-season-1-finals,21762.0,6/26/2016,3.0,2.0,TSM,remove,Nuke,2. TSM removed Nuke
2248,ECS Season 1 Finals,2303224-luminosity-tsm-ecs-season-1-finals,21762.0,6/26/2016,3.0,3.0,Luminosity,pick,Overpass,3. Luminosity picked Overpass
2248,ECS Season 1 Finals,2303224-luminosity-tsm-ecs-season-1-finals,21762.0,6/26/2016,3.0,4.0,TSM,pick,Cobblestone,4. TSM picked Cobblestone
2248,ECS Season 1 Finals,2303224-luminosity-tsm-ecs-season-1-finals,21762.0,6/26/2016,3.0,5.0,Luminosity,remove,Mirage,5. Luminosity removed Mirage
2248,ECS Season 1 Finals,2303224-luminosity-tsm-ecs-season-1-finals,21762.0,6/26/2016,3.0,6.0,TSM,remove,Dust2,6. TSM removed Dust2
2248,ECS Season 1 Finals,2303223-fnatic-g2-ecs-season-1-finals,21761.0,6/26/2016,3.0,1.0,fnatic,remove,Nuke,1. fnatic removed Nuke
2248,ECS Season 1 Finals,2303223-fnatic-g2-ecs-season-1-finals,21761.0,6/26/2016,3.0,2.0,G2,remove,Mirage,2. G2 removed Mirage
2248,ECS Season 1 Finals,2303223-fnatic-g2-ecs-season-1-finals,21761.0,6/26/2016,3.0,3.0,fnatic,pick,Overpass,3. fnatic picked Overpass
2248,ECS Season 1 Finals,2303223-fnatic-g2-ecs-season-1-finals,21761.0,6/26/2016,3.0,4.0,G2,pick,Dust2,4. G2 picked Dust2
2248,ECS Season 1 Finals,2303223-fnatic-g2-ecs-season-1-finals,21761.0,6/26/2016,3.0,5.0,fnatic,remove,Train,5. fnatic removed Train
2248,ECS Season 1 Finals,2303223-fnatic-g2-ecs-season-1-finals,21761.0,6/26/2016,3.0,6.0,G2,remove,Cobblestone,6. G2 removed Cobblestone
2248,ECS Season 1 Finals,2303219-tsm-cloud9-ecs-season-1-finals,21758.0,6/25/2016,3.0,1.0,Cloud9,remove,Cobblestone,1. Cloud9 removed Cobblestone
2248,ECS Season 1 Finals,2303219-tsm-cloud9-ecs-season-1-finals,21758.0,6/25/2016,3.0,2.0,TSM,remove,Dust2,2. TSM removed Dust2
2248,ECS Season 1 Finals,2303219-tsm-cloud9-ecs-season-1-finals,21758.0,6/25/2016,3.0,3.0,Cloud9,pick,Cache,3. Cloud9 picked Cache
2248,ECS Season 1 Finals,2303219-tsm-cloud9-ecs-season-1-finals,21758.0,6/25/2016,3.0,4.0,TSM,pick,Train,4. TSM picked Train
2248,ECS Season 1 Finals,2303219-tsm-cloud9-ecs-season-1-finals,21758.0,6/25/2016,3.0,5.0,Cloud9,remove,Nuke,5. Cloud9 removed Nuke
2248,ECS Season 1 Finals,2303219-tsm-cloud9-ecs-season-1-finals,21758.0,6/25/2016,3.0,6.0,TSM,remove,Overpass,6. TSM removed Overpass
2248,ECS Season 1 Finals,2303216-liquid-g2-ecs-season-1-finals,21756.0,6/25/2016,3.0,1.0,Liquid,remove,Cache,1. Liquid removed Cache
2248,ECS Season 1 Finals,2303216-liquid-g2-ecs-season-1-finals,21756.0,6/25/2016,3.0,2.0,G2,remove,Mirage,2. G2 removed Mirage
2248,ECS Season 1 Finals,2303216-liquid-g2-ecs-season-1-finals,21756.0,6/25/2016,3.0,3.0,Liquid,pick,Cobblestone,3. Liquid picked Cobblestone
2248,ECS Season 1 Finals,2303216-liquid-g2-ecs-season-1-finals,21756.0,6/25/2016,3.0,4.0,G2,pick,Dust2,4. G2 picked Dust2
2248,ECS Season 1 Finals,2303216-liquid-g2-ecs-season-1-finals,21756.0,6/25/2016,3.0,5.0,Liquid,remove,Overpass,5. Liquid removed Overpass
2248,ECS Season 1 Finals,2303216-liquid-g2-ecs-season-1-finals,21756.0,6/25/2016,3.0,6.0,G2,remove,Train,6. G2 removed Train
2248,ECS Season 1 Finals,2303218-astralis-cloud9-ecs-season-1-finals,21748.0,6/25/2016,3.0,1.0,Cloud9,remove,Mirage,1. Cloud9 removed Mirage
2248,ECS Season 1 Finals,2303218-astralis-cloud9-ecs-season-1-finals,21748.0,6/25/2016,3.0,2.0,Astralis,remove,Nuke,2. Astralis removed Nuke
2248,ECS Season 1 Finals,2303218-astralis-cloud9-ecs-season-1-finals,21748.0,6/25/2016,3.0,3.0,Cloud9,pick,Dust2,3. Cloud9 picked Dust2
2248,ECS Season 1 Finals,2303218-astralis-cloud9-ecs-season-1-finals,21748.0,6/25/2016,3.0,4.0,Astralis,pick,Overpass,4. Astralis picked Overpass
2248,ECS Season 1 Finals,2303218-astralis-cloud9-ecs-season-1-finals,21748.0,6/25/2016,3.0,5.0,Cloud9,remove,Train,5. Cloud9 removed Train
2248,ECS Season 1 Finals,2303218-astralis-cloud9-ecs-season-1-finals,21748.0,6/25/2016,3.0,6.0,Astralis,remove,Cobblestone,6. Astralis removed Cobblestone
2248,ECS Season 1 Finals,2303212-nip-g2-ecs-season-1-finals,21738.0,6/25/2016,3.0,1.0,NiP,remove,Overpass,1. NiP removed Overpass
2248,ECS Season 1 Finals,2303212-nip-g2-ecs-season-1-finals,21738.0,6/25/2016,3.0,2.0,G2,remove,Mirage,2. G2 removed Mirage
2248,ECS Season 1 Finals,2303212-nip-g2-ecs-season-1-finals,21738.0,6/25/2016,3.0,3.0,NiP,pick,Cache,3. NiP picked Cache
2248,ECS Season 1 Finals,2303212-nip-g2-ecs-season-1-finals,21738.0,6/25/2016,3.0,4.0,G2,pick,Dust2,4. G2 picked Dust2
2248,ECS Season 1 Finals,2303212-nip-g2-ecs-season-1-finals,21738.0,6/25/2016,3.0,5.0,NiP,remove,Nuke,5. NiP removed Nuke
2248,ECS Season 1 Finals,2303212-nip-g2-ecs-season-1-finals,21738.0,6/25/2016,3.0,6.0,G2,remove,Train,6. G2 removed Train
2248,ECS Season 1 Finals,2303210-tsm-fnatic-ecs-season-1-finals,21735.0,6/24/2016,1.0,1.0,fnatic,remove,Cache,1. fnatic removed Cache
2248,ECS Season 1 Finals,2303210-tsm-fnatic-ecs-season-1-finals,21735.0,6/24/2016,1.0,2.0,TSM,remove,Dust2,2. TSM removed Dust2
2248,ECS Season 1 Finals,2303210-tsm-fnatic-ecs-season-1-finals,21735.0,6/24/2016,1.0,3.0,fnatic,remove,Mirage,3. fnatic removed Mirage
2248,ECS Season 1 Finals,2303210-tsm-fnatic-ecs-season-1-finals,21735.0,6/24/2016,1.0,4.0,TSM,remove,Nuke,4. TSM removed Nuke
2248,ECS Season 1 Finals,2303210-tsm-fnatic-ecs-season-1-finals,21735.0,6/24/2016,1.0,5.0,fnatic,remove,Train,5. fnatic removed Train
2248,ECS Season 1 Finals,2303210-tsm-fnatic-ecs-season-1-finals,21735.0,6/24/2016,1.0,6.0,TSM,remove,Overpass,6. TSM removed Overpass
2248,ECS Season 1 Finals,2303185-fnatic-cloud9-ecs-season-1-finals,21734.0,6/24/2016,2.0,1.0,Cloud9,remove,Cobblestone,1. Cloud9 removed Cobblestone
2248,ECS Season 1 Finals,2303185-fnatic-cloud9-ecs-season-1-finals,21734.0,6/24/2016,2.0,2.0,fnatic,remove,Mirage,2. fnatic removed Mirage
2248,ECS Season 1 Finals,2303185-fnatic-cloud9-ecs-season-1-finals,21734.0,6/24/2016,2.0,3.0,Cloud9,remove,Nuke,3. Cloud9 removed Nuke
2248,ECS Season 1 Finals,2303185-fnatic-cloud9-ecs-season-1-finals,21734.0,6/24/2016,2.0,4.0,fnatic,remove,Cache,4. fnatic removed Cache
2248,ECS Season 1 Finals,2303185-fnatic-cloud9-ecs-season-1-finals,21734.0,6/24/2016,2.0,5.0,Cloud9,remove,Train,5. Cloud9 removed Train
2248,ECS Season 1 Finals,2303185-fnatic-cloud9-ecs-season-1-finals,21734.0,6/24/2016,2.0,6.0,fnatic,remove,Overpass,6. fnatic removed Overpass
2248,ECS Season 1 Finals,2303184-astralis-tsm-ecs-season-1-finals,21733.0,6/24/2016,1.0,1.0,TSM,remove,Overpass,1. TSM removed Overpass
2248,ECS Season 1 Finals,2303184-astralis-tsm-ecs-season-1-finals,21733.0,6/24/2016,1.0,2.0,Astralis,remove,Cache,2. Astralis removed Cache
2248,ECS Season 1 Finals,2303184-astralis-tsm-ecs-season-1-finals,21733.0,6/24/2016,1.0,3.0,TSM,remove,Dust2,3. TSM removed Dust2
2248,ECS Season 1 Finals,2303184-astralis-tsm-ecs-season-1-finals,21733.0,6/24/2016,1.0,4.0,Astralis,remove,Train,4. Astralis removed Train
2248,ECS Season 1 Finals,2303184-astralis-tsm-ecs-season-1-finals,21733.0,6/24/2016,1.0,5.0,TSM,remove,Mirage,5. TSM removed Mirage
2248,ECS Season 1 Finals,2303184-astralis-tsm-ecs-season-1-finals,21733.0,6/24/2016,1.0,6.0,Astralis,remove,Nuke,6. Astralis removed Nuke
2248,ECS Season 1 Finals,2303209-luminosity-liquid-ecs-season-1-finals,21732.0,6/24/2016,1.0,1.0,Luminosity,remove,Cache,1. Luminosity removed Cache
2248,ECS Season 1 Finals,2303209-luminosity-liquid-ecs-season-1-finals,21732.0,6/24/2016,1.0,2.0,Liquid,remove,Mirage,2. Liquid removed Mirage
2248,ECS Season 1 Finals,2303209-luminosity-liquid-ecs-season-1-finals,21732.0,6/24/2016,1.0,3.0,Luminosity,remove,Cobblestone,3. Luminosity removed Cobblestone
2248,ECS Season 1 Finals,2303209-luminosity-liquid-ecs-season-1-finals,21732.0,6/24/2016,1.0,4.0,Liquid,remove,Overpass,4. Liquid removed Overpass
2248,ECS Season 1 Finals,2303209-luminosity-liquid-ecs-season-1-finals,21732.0,6/24/2016,1.0,5.0,Luminosity,remove,Nuke,5. Luminosity removed Nuke
2248,ECS Season 1 Finals,2303209-luminosity-liquid-ecs-season-1-finals,21732.0,6/24/2016,1.0,6.0,Liquid,remove,Dust2,6. Liquid removed Dust2
2248,ECS Season 1 Finals,2303183-liquid-g2-ecs-season-1-finals,21731.0,6/24/2016,1.0,1.0,G2,remove,Mirage,1. G2 removed Mirage
2248,ECS Season 1 Finals,2303183-liquid-g2-ecs-season-1-finals,21731.0,6/24/2016,1.0,2.0,Liquid,remove,Overpass,2. Liquid removed Overpass
2248,ECS Season 1 Finals,2303183-liquid-g2-ecs-season-1-finals,21731.0,6/24/2016,1.0,3.0,G2,remove,Train,3. G2 removed Train
2248,ECS Season 1 Finals,2303183-liquid-g2-ecs-season-1-finals,21731.0,6/24/2016,1.0,4.0,Liquid,remove,Cache,4. Liquid removed Cache
2248,ECS Season 1 Finals,2303183-liquid-g2-ecs-season-1-finals,21731.0,6/24/2016,1.0,5.0,G2,remove,Dust2,5. G2 removed Dust2
2248,ECS Season 1 Finals,2303183-liquid-g2-ecs-season-1-finals,21731.0,6/24/2016,1.0,6.0,Liquid,remove,Nuke,6. Liquid removed Nuke
2248,ECS Season 1 Finals,2303182-luminosity-nip-ecs-season-1-finals,21730.0,6/24/2016,1.0,1.0,NiP,remove,Overpass,1. NiP removed Overpass
2248,ECS Season 1 Finals,2303182-luminosity-nip-ecs-season-1-finals,21730.0,6/24/2016,1.0,2.0,Luminosity,remove,Cache,2. Luminosity removed Cache
2248,ECS Season 1 Finals,2303182-luminosity-nip-ecs-season-1-finals,21730.0,6/24/2016,1.0,3.0,NiP,remove,Mirage,3. NiP removed Mirage
2248,ECS Season 1 Finals,2303182-luminosity-nip-ecs-season-1-finals,21730.0,6/24/2016,1.0,4.0,Luminosity,remove,Dust2,4. Luminosity removed Dust2
2248,ECS Season 1 Finals,2303182-luminosity-nip-ecs-season-1-finals,21730.0,6/24/2016,1.0,5.0,NiP,remove,Cobblestone,5. NiP removed Cobblestone
2248,ECS Season 1 Finals,2303182-luminosity-nip-ecs-season-1-finals,21730.0,6/24/2016,1.0,6.0,Luminosity,remove,Nuke,6. Luminosity removed Nuke
2135,ELEAGUE Season 1,2303676-fnatic-virtuspro-eleague-season-1,22109.0,7/30/2016,3.0,1.0,fnatic,remove,Nuke,1. fnatic removed Nuke
2135,ELEAGUE Season 1,2303676-fnatic-virtuspro-eleague-season-1,22109.0,7/30/2016,3.0,2.0,Virtus.pro,remove,Dust2,2. Virtus.pro removed Dust2
2135,ELEAGUE Season 1,2303676-fnatic-virtuspro-eleague-season-1,22109.0,7/30/2016,3.0,3.0,fnatic,pick,Cobblestone,3. fnatic picked Cobblestone
2135,ELEAGUE Season 1,2303676-fnatic-virtuspro-eleague-season-1,22109.0,7/30/2016,3.0,4.0,Virtus.pro,pick,Mirage,4. Virtus.pro picked Mirage
2135,ELEAGUE Season 1,2303676-fnatic-virtuspro-eleague-season-1,22109.0,7/30/2016,3.0,5.0,fnatic,remove,Overpass,5. fnatic removed Overpass
2135,ELEAGUE Season 1,2303676-fnatic-virtuspro-eleague-season-1,22109.0,7/30/2016,3.0,6.0,Virtus.pro,remove,Cache,6. Virtus.pro removed Cache
2135,ELEAGUE Season 1,2303595-mousesports-virtuspro-eleague-season-1,22093.0,7/30/2016,3.0,1.0,Virtus.pro,remove,Dust2,1. Virtus.pro removed Dust2
2135,ELEAGUE Season 1,2303595-mousesports-virtuspro-eleague-season-1,22093.0,7/30/2016,3.0,2.0,mousesports,remove,Nuke,2. mousesports removed Nuke
